# Character Frequency List: Xin Yu Si Electronic Books Collection
# 新语丝电子书籍单字字频列表
# Total number of characters: 19,221,863
# Number of distinctive characters: 6,267
# Column 1: Serial number; Column 2: Character; 
# Column 3: Raw frequency; Column 4: Cumulative frequency
# Column 5: Cumulative percentage
# https://web.archive.org/web/20030605071550/http://lingua.mtsu.edu/chinese-computing/statistics/ebook.html

4253	猱	38	19200827	99.8906%
4254	扪	38	19200865	99.8908%
4255	藜	38	19200903	99.8910%
4256	茉	38	19200941	99.8912%
4257	疹	38	19200979	99.8914%
4258	蜕	38	19201017	99.8916%
4259	堑	38	19201055	99.8917%
4260	阂	38	19201093	99.8919%
4261	汾	38	19201131	99.8921%
4262	蚓	37	19201168	99.8923%
4263	袂	37	19201205	99.8925%
4264	彀	37	19201242	99.8927%
4265	腴	37	19201279	99.8929%
4266	挲	37	19201316	99.8931%
4267	赈	37	19201353	99.8933%
4268	濡	37	19201390	99.8935%
4269	爿	37	19201427	99.8937%
4270	怫	37	19201464	99.8939%
4271	犷	37	19201501	99.8941%
4272	咻	37	19201538	99.8943%
4273	俚	37	19201575	99.8945%
4274	蛰	37	19201612	99.8946%
4275	谚	37	19201649	99.8948%
4276	荚	37	19201686	99.8950%
4277	畸	37	19201723	99.8952%
4278	苞	37	19201760	99.8954%
4279	髭	36	19201796	99.8956%
4280	蹶	36	19201832	99.8958%
4281	杳	36	19201868	99.8960%
4282	璀	36	19201904	99.8962%
4283	骞	36	19201940	99.8964%
4284	嶂	36	19201976	99.8965%
4285	岑	36	19202012	99.8967%
4286	荞	36	19202048	99.8969%
4287	矍	36	19202084	99.8971%
4288	佘	36	19202120	99.8973%
4289	傥	36	19202156	99.8975%
4290	唁	36	19202192	99.8977%
4291	锨	36	19202228	99.8979%
4292	缮	36	19202264	99.8980%
4293	裴	36	19202300	99.8982%
4294	蔫	36	19202336	99.8984%
4295	韭	36	19202372	99.8986%
4296	镐	36	19202408	99.8988%
4297	趄	35	19202443	99.8990%
4298	舢	35	19202478	99.8992%
4299	褓	35	19202513	99.8993%
4300	瘠	35	19202548	99.8995%
4301	龛	35	19202583	99.8997%
4302	矶	35	19202618	99.8999%
4303	枰	35	19202653	99.9001%
4304	嫔	35	19202688	99.9002%
4305	遑	35	19202723	99.9004%
4306	泾	35	19202758	99.9006%
4307	咤	35	19202793	99.9008%
4308	揿	35	19202828	99.9010%
4309	蒺	35	19202863	99.9012%
4310	邝	35	19202898	99.9013%
4311	诋	35	19202933	99.9015%
4312	俎	35	19202968	99.9017%
4313	乜	35	19203003	99.9019%
4314	纂	35	19203038	99.9021%
4315	蛆	35	19203073	99.9022%
4316	檬	35	19203108	99.9024%
4317	纶	35	19203143	99.9026%
4318	溉	35	19203178	99.9028%
4319	舂	34	19203212	99.9030%
4320	蜓	34	19203246	99.9031%
4321	铄	34	19203280	99.9033%
4322	礴	34	19203314	99.9035%
4323	邈	34	19203348	99.9037%
4324	汨	34	19203382	99.9039%
4325	噔	34	19203416	99.9040%
4326	僭	34	19203450	99.9042%
4327	倜	34	19203484	99.9044%
4328	踊	34	19203518	99.9046%
4329	豌	34	19203552	99.9047%
4330	黔	34	19203586	99.9049%
4331	滤	34	19203620	99.9051%
4332	埠	34	19203654	99.9053%
4333	麝	33	19203687	99.9054%
4334	趔	33	19203720	99.9056%
4335	翕	33	19203753	99.9058%
4336	螂	33	19203786	99.9060%
4337	锷	33	19203819	99.9061%
4338	锏	33	19203852	99.9063%
4339	铳	33	19203885	99.9065%
4340	懑	33	19203918	99.9066%
4341	辍	33	19203951	99.9068%
4342	璨	33	19203984	99.9070%
4343	珈	33	19204017	99.9072%
4344	遽	33	19204050	99.9073%
4345	潸	33	19204083	99.9075%
4346	沔	33	19204116	99.9077%
4347	岚	33	19204149	99.9078%
4348	苓	33	19204182	99.9080%
4349	籴	33	19204215	99.9082%
4350	佝	33	19204248	99.9084%
4351	耘	33	19204281	99.9085%
4352	淖	33	19204314	99.9087%
4353	磷	33	19204347	99.9089%
4354	裱	32	19204379	99.9090%
4355	牍	32	19204411	99.9092%
4356	犒	32	19204443	99.9094%
4357	宥	32	19204475	99.9095%
4358	唣	32	19204507	99.9097%
4359	懿	32	19204539	99.9099%
4360	谪	32	19204571	99.9100%
4361	俪	32	19204603	99.9102%
4362	堰	32	19204635	99.9104%
4363	赊	32	19204667	99.9105%
4364	闰	32	19204699	99.9107%
4365	鬈	31	19204730	99.9109%
4366	趿	31	19204761	99.9110%
4367	鹦	31	19204792	99.9112%
4368	昙	31	19204823	99.9114%
4369	宸	31	19204854	99.9115%
4370	忪	31	19204885	99.9117%
4371	喑	31	19204916	99.9118%
4372	喁	31	19204947	99.9120%
4373	唰	31	19204978	99.9122%
4374	鄱	31	19205009	99.9123%
4375	佚	31	19205040	99.9125%
4376	伉	31	19205071	99.9126%
4377	睾	31	19205102	99.9128%
4378	汛	31	19205133	99.9130%
4379	皖	31	19205164	99.9131%
4380	畦	31	19205195	99.9133%
4381	娩	31	19205226	99.9134%
4382	狙	31	19205257	99.9136%
4383	瑚	31	19205288	99.9138%
4384	翟	31	19205319	99.9139%
4385		30	19205349	99.9141%
4386	龇	30	19205379	99.9142%
4387	踽	30	19205409	99.9144%
4388	羯	30	19205439	99.9146%
4389	箸	30	19205469	99.9147%
4390	笞	30	19205499	99.9149%
4391	颔	30	19205529	99.9150%
4392	裾	30	19205559	99.9152%
4393	睐	30	19205589	99.9153%
4394	祜	30	19205619	99.9155%
4395	贲	30	19205649	99.9156%
4396	桠	30	19205679	99.9158%
4397	缒	30	19205709	99.9160%
4398	恹	30	19205739	99.9161%
4399	饪	30	19205769	99.9163%
4400	哂	30	19205799	99.9164%
4401	呦	30	19205829	99.9166%
4402	擤	30	19205859	99.9167%
4403	夙	30	19205889	99.9169%
4404	俾	30	19205919	99.9171%
4405	俦	30	19205949	99.9172%
4406	仨	30	19205979	99.9174%
4407	挞	30	19206009	99.9175%
4408	糯	30	19206039	99.9177%
4409	谗	30	19206069	99.9178%
4410		29	19206098	99.9180%
4411	醮	29	19206127	99.9181%
4412	蜍	29	19206156	99.9183%
4413	脍	29	19206185	99.9184%
4414	胪	29	19206214	99.9186%
4415	昊	29	19206243	99.9187%
4416	轼	29	19206272	99.9189%
4417	柩	29	19206301	99.9190%
4418	琥	29	19206330	99.9192%
4419	玺	29	19206359	99.9193%
4420	婕	29	19206388	99.9195%
4421	潢	29	19206417	99.9196%
4422	咩	29	19206446	99.9198%
4423	茯	29	19206475	99.9199%
4424	偃	29	19206504	99.9201%
4425	匮	29	19206533	99.9202%
4426	蔗	29	19206562	99.9204%
4427	酗	29	19206591	99.9205%
4428	黍	29	19206620	99.9207%
4429	柠	29	19206649	99.9209%
4430	谩	29	19206678	99.9210%
4431	烩	29	19206707	99.9212%
4432	菠	29	19206736	99.9213%
4433	鞅	28	19206764	99.9214%
4434	蝮	28	19206792	99.9216%
4435	蜻	28	19206820	99.9217%
4436	覃	28	19206848	99.9219%
4437	憩	28	19206876	99.9220%
4438	畿	28	19206904	99.9222%
4439	缙	28	19206932	99.9223%
4440	娉	28	19206960	99.9225%
4441	浣	28	19206988	99.9226%
4442	怄	28	19207016	99.9228%
4443	饽	28	19207044	99.9229%
4444	喙	28	19207072	99.9231%
4445	芮	28	19207100	99.9232%
4446	诿	28	19207128	99.9233%
4447	诠	28	19207156	99.9235%
4448	氐	28	19207184	99.9236%
4449	沂	28	19207212	99.9238%
4450	疡	28	19207240	99.9239%
4451	赡	28	19207268	99.9241%
4452	氢	28	19207296	99.9242%
4453	竣	28	19207324	99.9244%
4454	椽	28	19207352	99.9245%
4455	舸	27	19207379	99.9246%
4456	臾	27	19207406	99.9248%
4457	襁	27	19207433	99.9249%
4458	窈	27	19207460	99.9251%
4459	鸢	27	19207487	99.9252%
4460	锃	27	19207514	99.9254%
4461	祚	27	19207541	99.9255%
4462	氅	27	19207568	99.9256%
4463	榫	27	19207595	99.9258%
4464	榈	27	19207622	99.9259%
4465	楠	27	19207649	99.9261%
4466	梏	27	19207676	99.9262%
4467	桎	27	19207703	99.9263%
4468	杈	27	19207730	99.9265%
4469	骛	27	19207757	99.9266%
4470	漕	27	19207784	99.9268%
4471	淞	27	19207811	99.9269%
4472	摒	27	19207838	99.9270%
4473	茜	27	19207865	99.9272%
4474	诙	27	19207892	99.9273%
4475	巽	27	19207919	99.9275%
4476	佞	27	19207946	99.9276%
4477	砧	27	19207973	99.9277%
4478	羚	27	19208000	99.9279%
4479	舨	26	19208026	99.9280%
4480	篁	26	19208052	99.9281%
4481	筱	26	19208078	99.9283%
4482	颌	26	19208104	99.9284%
4483	癯	26	19208130	99.9286%
4484	瘀	26	19208156	99.9287%
4485	痂	26	19208182	99.9288%
4486	鹭	26	19208208	99.9290%
4487	胛	26	19208234	99.9291%
4488	殒	26	19208260	99.9292%
4489	桁	26	19208286	99.9294%
4490	缜	26	19208312	99.9295%
4491	屐	26	19208338	99.9296%
4492	阗	26	19208364	99.9298%
4493	獠	26	19208390	99.9299%
4494	岌	26	19208416	99.9300%
4495	唳	26	19208442	99.9302%
4496	咣	26	19208468	99.9303%
4497	呶	26	19208494	99.9304%
4498	掮	26	19208520	99.9306%
4499	邺	26	19208546	99.9307%
4500	谲	26	19208572	99.9309%
4501	丕	26	19208598	99.9310%
4502	椰	26	19208624	99.9311%
4503	檄	26	19208650	99.9313%
4504	汐	26	19208676	99.9314%
4505	砒	26	19208702	99.9315%
4506	蓟	26	19208728	99.9317%
4507	黢	25	19208753	99.9318%
4508	赭	25	19208778	99.9319%
4509	粲	25	19208803	99.9321%
4510	篝	25	19208828	99.9322%
4511	窠	25	19208853	99.9323%
4512	鹞	25	19208878	99.9324%
4513	烨	25	19208903	99.9326%
4514	胱	25	19208928	99.9327%
4515	擘	25	19208953	99.9328%
4516	栉	25	19208978	99.9330%
4517	绶	25	19209003	99.9331%
4518	骢	25	19209028	99.9332%
4519	娣	25	19209053	99.9334%
4520	妍	25	19209078	99.9335%
4521	遨	25	19209103	99.9336%
4522	宓	25	19209128	99.9337%
4523	濠	25	19209153	99.9339%
