
# Character Frequency List: Feng Hua Yuan
# 枫华园单字字频列表
# Total number of characters: 4,718,131
# Number of distinctive characters: 5,376
# Column 1: Serial number; Column 2: Character; 
# Column 3: Raw frequency; Column 4: Cumulative frequency
# Column 5: Cumulative percentage
# https://web.archive.org/web/20030605052351/http://lingua.mtsu.edu/chinese-computing/statistics/fhy.html

2360	烤	102	4648149	98.5167%
2361	琛	101	4648250	98.5189%
2362	琪	101	4648351	98.5210%
2363	嗤	101	4648452	98.5232%
2364	晕	101	4648553	98.5253%
2365	淹	101	4648654	98.5274%
2366	哇	101	4648755	98.5296%
2367	怯	101	4648856	98.5317%
2368	媚	101	4648957	98.5339%
2369	煤	101	4649058	98.5360%
2370	岭	101	4649159	98.5381%
2371	堡	101	4649260	98.5403%
2372	孕	100	4649360	98.5424%
2373	躁	99	4649459	98.5445%
2374	讽	99	4649558	98.5466%
2375	蠢	99	4649657	98.5487%
2376	嗦	98	4649755	98.5508%
2377	瞒	98	4649853	98.5529%
2378	拣	98	4649951	98.5549%
2379	俯	98	4650049	98.5570%
2380	幢	98	4650147	98.5591%
2381	哎	98	4650245	98.5612%
2382	崛	97	4650342	98.5632%
2383	眨	97	4650439	98.5653%
2384	耍	97	4650536	98.5673%
2385	纱	97	4650633	98.5694%
2386	啪	97	4650730	98.5714%
2387	筷	97	4650827	98.5735%
2388	颈	97	4650924	98.5756%
2389	蹲	97	4651021	98.5776%
2390	妒	97	4651118	98.5797%
2391	澄	97	4651215	98.5817%
2392	焰	96	4651311	98.5838%
2393	烁	96	4651407	98.5858%
2394	膨	96	4651503	98.5878%
2395	蓬	96	4651599	98.5899%
2396	帕	96	4651695	98.5919%
2397	庙	96	4651791	98.5939%
2398	蛮	96	4651887	98.5960%
2399	灌	96	4651983	98.5980%
2400	耸	95	4652078	98.6000%
2401	腻	95	4652173	98.6020%
2402	妮	95	4652268	98.6040%
2403	剂	95	4652363	98.6061%
2404	鄙	95	4652458	98.6081%
2405	瞎	94	4652552	98.6101%
2406	陋	94	4652646	98.6121%
2407	旷	94	4652740	98.6140%
2408	捡	94	4652834	98.6160%
2409	肌	94	4652928	98.6180%
2410	滨	94	4653022	98.6200%
2411	嘱	93	4653115	98.6220%
2412	捞	93	4653208	98.6240%
2413	肺	93	4653301	98.6259%
2414	匙	93	4653394	98.6279%
2415	肿	92	4653486	98.6299%
2416	寨	92	4653578	98.6318%
2417	婴	92	4653670	98.6338%
2418	殷	92	4653762	98.6357%
2419	逸	92	4653854	98.6377%
2420	焉	92	4653946	98.6396%
2421	熄	92	4654038	98.6416%
2422	枉	92	4654130	98.6435%
2423	淘	92	4654222	98.6455%
2424	兽	92	4654314	98.6474%
2425	虐	92	4654406	98.6494%
2426	眯	92	4654498	98.6513%
2427	垃	92	4654590	98.6533%
2428	颊	92	4654682	98.6552%
2429	祭	92	4654774	98.6572%
2430	惭	92	4654866	98.6591%
2431	拚	91	4654957	98.6610%
2432	琢	91	4655048	98.6630%
2433	暑	91	4655139	98.6649%
2434	穆	91	4655230	98.6668%
2435	拢	91	4655321	98.6688%
2436	僚	91	4655412	98.6707%
2437	俐	91	4655503	98.6726%
2438	吏	91	4655594	98.6745%
2439	揪	91	4655685	98.6765%
2440	贾	91	4655776	98.6784%
2441	圾	91	4655867	98.6803%
2442	匪	91	4655958	98.6823%
2443	赐	91	4656049	98.6842%
2444	麽	90	4656139	98.6861%
2445	咒	90	4656229	98.6880%
2446	掷	90	4656319	98.6899%
2447	乙	90	4656409	98.6918%
2448	乓	90	4656499	98.6937%
2449	猎	90	4656589	98.6956%
2450	襟	90	4656679	98.6975%
2451	函	90	4656769	98.6994%
2452	枕	89	4656858	98.7013%
2453	滔	89	4656947	98.7032%
2454	雀	89	4657036	98.7051%
2455	鞘	89	4657125	98.7070%
2456	啤	89	4657214	98.7089%
2457	屡	89	4657303	98.7108%
2458	娟	89	4657392	98.7126%
2459	荆	89	4657481	98.7145%
2460	溅	89	4657570	98.7164%
2461	豁	89	4657659	98.7183%
2462	讳	89	4657748	98.7202%
2463	逛	89	4657837	98.7221%
2464	咕	89	4657926	98.7240%
2465	怡	88	4658014	98.7258%
2466	侦	88	4658102	98.7277%
2467	疫	88	4658190	98.7296%
2468	婿	88	4658278	98.7314%
2469	珊	88	4658366	98.7333%
2470	啥	88	4658454	98.7352%
2471	蔑	88	4658542	98.7370%
2472	咖	88	4658630	98.7389%
2473	掘	88	4658718	98.7408%
2474	晋	88	4658806	98.7426%
2475	虹	88	4658894	98.7445%
2476	糕	88	4658982	98.7463%
2477	辅	88	4659070	98.7482%
2478	啡	88	4659158	98.7501%
2479	裕	87	4659245	98.7519%
2480	琐	87	4659332	98.7538%
2481	鼎	87	4659419	98.7556%
2482	坝	87	4659506	98.7575%
2483	芭	87	4659593	98.7593%
2484	翔	86	4659679	98.7611%
2485	嗡	86	4659765	98.7629%
2486	窃	86	4659851	98.7648%
2487	祈	86	4659937	98.7666%
2488	尿	86	4660023	98.7684%
2489	沫	86	4660109	98.7702%
2490	廊	86	4660195	98.7721%
2491	肝	86	4660281	98.7739%
2492	卜	86	4660367	98.7757%
2493	绑	86	4660453	98.7775%
2494	浙	85	4660538	98.7793%
2495	粘	85	4660623	98.7811%
2496	衔	85	4660708	98.7829%
2497	咸	85	4660793	98.7847%
2498	旺	85	4660878	98.7865%
2499	庐	85	4660963	98.7883%
2500	徊	85	4661048	98.7901%
2501	耿	85	4661133	98.7919%
2502	祷	85	4661218	98.7937%
2503	叉	85	4661303	98.7955%
2504	厕	85	4661388	98.7973%
2505	妖	84	4661472	98.7991%
2506	沃	84	4661556	98.8009%
2507	柯	84	4661640	98.8027%
2508	娱	83	4661723	98.8044%
2509	兔	83	4661806	98.8062%
2510	昆	83	4661889	98.8080%
2511	吭	83	4661972	98.8097%
2512	仓	83	4662055	98.8115%
2513	禧	82	4662137	98.8132%
2514	爪	82	4662219	98.8150%
2515	栽	82	4662301	98.8167%
2516	剃	82	4662383	98.8184%
2517	烫	82	4662465	98.8202%
2518	梳	82	4662547	98.8219%
2519	侍	82	4662629	98.8236%
2520	砍	82	4662711	98.8254%
2521	凳	82	4662793	98.8271%
2522	禅	81	4662874	98.8288%
2523	叨	81	4662955	98.8306%
2524	噪	81	4663036	98.8323%
2525	钥	81	4663117	98.8340%
2526	颖	81	4663198	98.8357%
2527	阎	81	4663279	98.8374%
2528	卸	81	4663360	98.8391%
2529	渗	81	4663441	98.8409%
2530	丘	81	4663522	98.8426%
2531	垮	81	4663603	98.8443%
2532	嚼	81	4663684	98.8460%
2533	乳	80	4663764	98.8477%
2534	溶	80	4663844	98.8494%
2535	渠	80	4663924	98.8511%
2536	沁	80	4664004	98.8528%
2537	垫	80	4664084	98.8545%
2538	沧	80	4664164	98.8562%
2539	叭	80	4664244	98.8579%
2540	夥	79	4664323	98.8595%
2541	咨	79	4664402	98.8612%
2542	撰	79	4664481	98.8629%
2543	栖	79	4664560	98.8646%
2544	慷	79	4664639	98.8662%
2545	嫉	79	4664718	98.8679%
2546	杭	79	4664797	98.8696%
2547	瓷	79	4664876	98.8713%
2548	劾	78	4664954	98.8729%
2549	燥	78	4665032	98.8746%
2550	哉	78	4665110	98.8762%
2551	奢	78	4665188	98.8779%
2552	呐	78	4665266	98.8795%
2553	撼	78	4665344	98.8812%
2554	坟	78	4665422	98.8828%
2555	暇	77	4665499	98.8845%
2556	哦	77	4665576	98.8861%
2557	芦	77	4665653	98.8877%
2558	脊	77	4665730	98.8894%
2559	揣	77	4665807	98.8910%
2560	嗯	76	4665883	98.8926%
2561	汁	76	4665959	98.8942%
2562	肢	76	4666035	98.8958%
2563	惕	76	4666111	98.8974%
2564	囚	76	4666187	98.8991%
2565	喀	76	4666263	98.9007%
2566	贱	76	4666339	98.9023%
2567	悼	76	4666415	98.9039%
2568	弊	76	4666491	98.9055%
2569	佐	75	4666566	98.9071%
2570	茂	75	4666641	98.9087%
2571	茅	75	4666716	98.9103%
2572	壳	75	4666791	98.9119%
2573	蜂	75	4666866	98.9134%
2574	淑	74	4666940	98.9150%
2575	酿	74	4667014	98.9166%
2576	菌	74	4667088	98.9182%
2577	浆	74	4667162	98.9197%
2578	颁	74	4667236	98.9213%
2579	怦	73	4667309	98.9228%
2580	嘟	73	4667382	98.9244%
2581	脂	73	4667455	98.9259%
2582	吱	73	4667528	98.9275%
2583	昭	73	4667601	98.9290%
2584	绣	73	4667674	98.9306%
2585	捅	73	4667747	98.9321%
2586	挠	73	4667820	98.9337%
2587	寥	73	4667893	98.9352%
2588	蜡	73	4667966	98.9368%
2589	歹	73	4668039	98.9383%
2590	酬	73	4668112	98.9399%
2591	黯	72	4668184	98.9414%
2592	芽	72	4668256	98.9429%
2593	宛	72	4668328	98.9444%
2594	塘	72	4668400	98.9460%
2595	慑	72	4668472	98.9475%
2596	躯	72	4668544	98.9490%
2597	藉	72	4668616	98.9505%
2598	茨	72	4668688	98.9521%
2599	彬	72	4668760	98.9536%
2600	蔽	72	4668832	98.9551%
2601	仲	71	4668903	98.9566%
2602	勿	71	4668974	98.9581%
2603	链	71	4669045	98.9596%
2604	疚	71	4669116	98.9611%
2605	弓	71	4669187	98.9626%
2606	缚	71	4669258	98.9641%
2607	姊	70	4669328	98.9656%
2608	荫	70	4669398	98.9671%
2609	熙	70	4669468	98.9686%
2610	侮	70	4669538	98.9701%
2611	哨	70	4669608	98.9716%
2612	徘	70	4669678	98.9730%
2613	煎	70	4669748	98.9745%
2614	耕	70	4669818	98.9760%
2615	傍	70	4669888	98.9775%
2616	岱	69	4669957	98.9790%
2617	妆	69	4670026	98.9804%
2618	轴	69	4670095	98.9819%
2619	帜	69	4670164	98.9833%
2620	佣	69	4670233	98.9848%
2621	涡	69	4670302	98.9863%
2622	凸	69	4670371	98.9877%
2623	咳	69	4670440	98.9892%
2624	菊	69	4670509	98.9907%
2625	狐	69	4670578	98.9921%
2626	淌	68	4670646	98.9936%
2627	梭	68	4670714	98.9950%
2628	诵	68	4670782	98.9964%
2629	抒	68	4670850	98.9979%
2630	壤	68	4670918	98.9993%
2631	乞	68	4670986	99.0008%
2632	剖	68	4671054	99.0022%
2633	缕	68	4671122	99.0037%
2634	侣	68	4671190	99.0051%
2635	眶	68	4671258	99.0065%
2636	陡	68	4671326	99.0080%
2637	阐	68	4671394	99.0094%
2638	皓	67	4671461	99.0108%
2639	梵	67	4671528	99.0123%
2640	丐	67	4671595	99.0137%
2641	倚	67	4671662	99.0151%
2642	嘘	67	4671729	99.0165%
2643	蚊	67	4671796	99.0179%
2644	煽	67	4671863	99.0194%
2645	顷	67	4671930	99.0208%
2646	埔	67	4671997	99.0222%
2647	坪	67	4672064	99.0236%
2648	牟	67	4672131	99.0250%
2649	胶	67	4672198	99.0265%
2650	诡	67	4672265	99.0279%
2651	怅	66	4672331	99.0293%
2652	庵	66	4672397	99.0307%
2653	噢	66	4672463	99.0321%
2654	挟	66	4672529	99.0335%
2655	舷	66	4672595	99.0349%
2656	捂	66	4672661	99.0363%
2657	鹊	66	4672727	99.0377%
2658	棚	66	4672793	99.0391%
2659	攀	66	4672859	99.0405%
2660	躬	66	4672925	99.0419%
2661	淀	66	4672991	99.0433%
2662	骋	66	4673057	99.0447%
2663	稣	65	4673122	99.0460%
2664	咄	65	4673187	99.0474%
2665	铀	65	4673252	99.0488%
2666	恕	65	4673317	99.0502%
2667	陕	65	4673382	99.0516%
2668	迄	65	4673447	99.0529%
2669	缅	65	4673512	99.0543%
2670	琉	65	4673577	99.0557%
2671	磊	65	4673642	99.0571%
2672	窟	65	4673707	99.0584%
2673	妓	65	4673772	99.0598%
2674	罐	65	4673837	99.0612%
2675	甸	65	4673902	99.0626%
2676	癌	65	4673967	99.0640%
2677	汶	64	4674031	99.0653%
2678	诈	64	4674095	99.0667%
2679	旬	64	4674159	99.0680%
2680	懈	64	4674223	99.0694%
2681	陀	64	4674287	99.0707%
2682	蹄	64	4674351	99.0721%
2683	晒	64	4674415	99.0734%
2684	拧	64	4674479	99.0748%
2685	捍	64	4674543	99.0762%
2686	嘎	64	4674607	99.0775%
2687	焚	64	4674671	99.0789%
2688	迭	64	4674735	99.0802%
2689	醋	64	4674799	99.0816%
2690	葱	64	4674863	99.0829%
2691	黛	63	4674926	99.0843%
2692	肇	63	4674989	99.0856%
2693	蕴	63	4675052	99.0869%
2694	淫	63	4675115	99.0883%
2695	馅	63	4675178	99.0896%
2696	纬	63	4675241	99.0910%
2697	擒	63	4675304	99.0923%
2698	仆	63	4675367	99.0936%
2699	瞥	63	4675430	99.0950%
2700	仑	63	4675493	99.0963%
2701	廖	63	4675556	99.0976%
2702	肋	63	4675619	99.0990%
2703	揽	63	4675682	99.1003%
2704	诫	63	4675745	99.1016%
2705	鹅	63	4675808	99.1030%
2706	兑	63	4675871	99.1043%
2707	敞	63	4675934	99.1056%
2708	檐	62	4675996	99.1070%
2709	惚	62	4676058	99.1083%
2710	株	62	4676120	99.1096%
2711	坞	62	4676182	99.1109%
2712	巫	62	4676244	99.1122%
2713	邵	62	4676306	99.1135%
2714	砰	62	4676368	99.1148%
2715	孽	62	4676430	99.1162%
2716	隶	62	4676492	99.1175%
2717	奎	62	4676554	99.1188%
2718	咐	62	4676616	99.1201%
2719	俘	62	4676678	99.1214%
2720	峙	61	4676739	99.1227%
2721	莹	61	4676800	99.1240%
2722	泻	61	4676861	99.1253%
2723	晤	61	4676922	99.1266%
2724	勺	61	4676983	99.1279%
2725	揉	61	4677044	99.1292%
2726	寇	61	4677105	99.1305%
2727	匠	61	4677166	99.1318%
2728	柬	61	4677227	99.1330%
2729	沪	61	4677288	99.1343%
2730	瓣	61	4677349	99.1356%
2731	挚	60	4677409	99.1369%
2732	斟	60	4677469	99.1382%
2733	匀	60	4677529	99.1394%
2734	婉	60	4677589	99.1407%
2735	伺	60	4677649	99.1420%
2736	嘶	60	4677709	99.1433%
2737	犬	60	4677769	99.1445%
2738	僻	60	4677829	99.1458%
2739	浇	60	4677889	99.1471%
2740	礁	60	4677949	99.1483%
2741	稽	60	4678009	99.1496%
2742	锻	60	4678069	99.1509%
2743	笛	60	4678129	99.1522%
2744	翩	59	4678188	99.1534%
2745	冥	59	4678247	99.1547%
2746	瞩	59	4678306	99.1559%
2747	绽	59	4678365	99.1572%
2748	乍	59	4678424	99.1584%
2749	栅	59	4678483	99.1597%
2750	隙	59	4678542	99.1609%
2751	膛	59	4678601	99.1622%
2752	绥	59	4678660	99.1634%
2753	翘	59	4678719	99.1647%
2754	澜	59	4678778	99.1659%
2755	兢	59	4678837	99.1672%
2756	袱	59	4678896	99.1684%
2757	耽	59	4678955	99.1697%
2758	桩	58	4679013	99.1709%
2759	屿	58	4679071	99.1721%
2760	逾	58	4679129	99.1734%
2761	崖	58	4679187	99.1746%
2762	勋	58	4679245	99.1758%
2763	畜	58	4679303	99.1770%
2764	宵	58	4679361	99.1783%
2765	湘	58	4679419	99.1795%
2766	洼	58	4679477	99.1807%
2767	朔	58	4679535	99.1820%
2768	牡	58	4679593	99.1832%
2769	膜	58	4679651	99.1844%
2770	莉	58	4679709	99.1857%
2771	闺	58	4679767	99.1869%
2772	棺	58	4679825	99.1881%
2773	舵	58	4679883	99.1893%
2774	瞿	57	4679940	99.1905%
2775	枭	57	4679997	99.1918%
2776	厮	57	4680054	99.1930%
2777	卒	57	4680111	99.1942%
2778	熏	57	4680168	99.1954%
2779	嚣	57	4680225	99.1966%
2780	尉	57	4680282	99.1978%
2781	呻	57	4680339	99.1990%
2782	攘	57	4680396	99.2002%
2783	漓	57	4680453	99.2014%
2784	靖	57	4680510	99.2026%
2785	讥	57	4680567	99.2038%
2786	缸	57	4680624	99.2050%
2787	沸	57	4680681	99.2063%
2788	磅	57	4680738	99.2075%
2789	辙	56	4680794	99.2086%
2790	灶	56	4680850	99.2098%
2791	镶	56	4680906	99.2110%
2792	锡	56	4680962	99.2122%
2793	晌	56	4681018	99.2134%
2794	删	56	4681074	99.2146%
2795	矫	56	4681130	99.2158%
2796	烘	56	4681186	99.2170%
2797	嚎	56	4681242	99.2181%
2798	苟	56	4681298	99.2193%
2799	斧	56	4681354	99.2205%
2800	扼	56	4681410	99.2217%
2801	捣	56	4681466	99.2229%
2802	惫	56	4681522	99.2241%
2803	迦	55	4681577	99.2252%
2804	懵	55	4681632	99.2264%
2805	衍	55	4681687	99.2276%
2806	驼	55	4681742	99.2287%
2807	恬	55	4681797	99.2299%
2808	炭	55	4681852	99.2311%
2809	垒	55	4681907	99.2322%
2810	腑	55	4681962	99.2334%
2811	冯	55	4682017	99.2346%
2812	奠	55	4682072	99.2357%
2813	霎	54	4682126	99.2369%
2814	彰	54	4682180	99.2380%
2815	漾	54	4682234	99.2392%
2816	栗	54	4682288	99.2403%
2817	苛	54	4682342	99.2415%
2818	蕉	54	4682396	99.2426%
2819	缉	54	4682450	99.2437%
2820	膏	54	4682504	99.2449%
2821	栋	54	4682558	99.2460%
2822	戳	54	4682612	99.2472%
2823	憋	54	4682666	99.2483%
2824	崭	53	4682719	99.2494%
2825	丸	53	4682772	99.2506%
2826	绒	53	4682825	99.2517%
2827	祁	53	4682878	99.2528%
2828	沛	53	4682931	99.2539%
2829	荔	53	4682984	99.2551%
2830	磕	53	4683037	99.2562%
2831	沮	53	4683090	99.2573%
2832	堕	53	4683143	99.2584%
2833	谍	53	4683196	99.2596%
2834	蹬	53	4683249	99.2607%
2835	崔	53	4683302	99.2618%
2836	炳	53	4683355	99.2629%
2837	髦	52	4683407	99.2640%
2838	贞	52	4683459	99.2651%
2839	汛	52	4683511	99.2662%
2840	涕	52	4683563	99.2673%
2841	藤	52	4683615	99.2684%
2842	楞	52	4683667	99.2695%
2843	蕾	52	4683719	99.2706%
2844	坊	52	4683771	99.2717%
2845	稻	52	4683823	99.2728%
2846	虔	51	4683874	99.2739%
2847	聆	51	4683925	99.2750%
2848	昼	51	4683976	99.2761%
2849	瑶	51	4684027	99.2772%
2850	袜	51	4684078	99.2783%
2851	韧	51	4684129	99.2793%
2852	窍	51	4684180	99.2804%
2853	洽	51	4684231	99.2815%
2854	烹	51	4684282	99.2826%
2855	瞄	51	4684333	99.2837%
2856	锚	51	4684384	99.2847%
2857	佬	51	4684435	99.2858%
2858	诧	51	4684486	99.2869%
2859	蹦	51	4684537	99.2880%
2860	袄	51	4684588	99.2891%
2861	瞻	50	4684638	99.2901%
2862	咋	50	4684688	99.2912%
2863	蟹	50	4684738	99.2922%
2864	辖	50	4684788	99.2933%
2865	梢	50	4684838	99.2944%
2866	裳	50	4684888	99.2954%
2867	撇	50	4684938	99.2965%
2868	澎	50	4684988	99.2975%
2869	悯	50	4685038	99.2986%
2870	榴	50	4685088	99.2997%
2871	敛	50	4685138	99.3007%
2872	忿	50	4685188	99.3018%
2873	怠	50	4685238	99.3028%
2874	钞	50	4685288	99.3039%
2875	辫	50	4685338	99.3050%
2876	耙	50	4685388	99.3060%
2877	绛	49	4685437	99.3071%
2878	叟	49	4685486	99.3081%
2879	絮	49	4685535	99.3091%
2880	旭	49	4685584	99.3102%
2881	汹	49	4685633	99.3112%
2882	橡	49	4685682	99.3122%
2883	秃	49	4685731	99.3133%
2884	掐	49	4685780	99.3143%
2885	抨	49	4685829	99.3154%
2886	狞	49	4685878	99.3164%
2887	匿	49	4685927	99.3174%
2888	亩	49	4685976	99.3185%
2889	萝	49	4686025	99.3195%
2890	聋	49	4686074	99.3206%
2891	爵	49	4686123	99.3216%
2892	椒	49	4686172	99.3226%
2893	粪	49	4686221	99.3237%
2894	纺	49	4686270	99.3247%
2895	醇	49	4686319	99.3257%
2896	岔	49	4686368	99.3268%
2897	笃	48	4686416	99.3278%
2898	瞌	48	4686464	99.3288%
2899	楠	48	4686512	99.3298%
2900	忡	48	4686560	99.3309%
2901	虞	48	4686608	99.3319%
2902	佑	48	4686656	99.3329%
2903	衅	48	4686704	99.3339%
2904	屉	48	4686752	99.3349%
2905	聂	48	4686800	99.3359%
2906	咯	48	4686848	99.3370%
2907	杠	48	4686896	99.3380%
2908	镖	47	4686943	99.3390%
2909	妃	47	4686990	99.3400%
2910	芸	47	4687037	99.3410%
2911	廿	47	4687084	99.3420%
2912	攒	47	4687131	99.3430%
2913	颓	47	4687178	99.3440%
2914	铅	47	4687225	99.3450%
2915	趴	47	4687272	99.3459%
2916	懦	47	4687319	99.3469%
2917	垄	47	4687366	99.3479%
2918	扛	47	4687413	99.3489%
2919	桔	47	4687460	99.3499%
2920	旱	47	4687507	99.3509%
2921	哆	47	4687554	99.3519%
2922	磋	47	4687601	99.3529%
2923	鲍	47	4687648	99.3539%
2924	凹	47	4687695	99.3549%
2925	隘	47	4687742	99.3559%
2926	拯	46	4687788	99.3569%
2927	杖	46	4687834	99.3579%
2928	凿	46	4687880	99.3588%
2929	柿	46	4687926	99.3598%
2930	绅	46	4687972	99.3608%
2931	呛	46	4688018	99.3618%
2932	撩	46	4688064	99.3627%
2933	窘	46	4688110	99.3637%
2934	俭	46	4688156	99.3647%
2935	焕	46	4688202	99.3657%
2936	龟	46	4688248	99.3666%
2937	蔡	46	4688294	99.3676%
2938	炫	45	4688339	99.3686%
2939	萃	45	4688384	99.3695%
2940	棕	45	4688429	99.3705%
2941	憎	45	4688474	99.3714%
2942	嗅	45	4688519	99.3724%
2943	桅	45	4688564	99.3733%
2944	屎	45	4688609	99.3743%
2945	擅	45	4688654	99.3752%
2946	拎	45	4688699	99.3762%
2947	捆	45	4688744	99.3771%
2948	骏	45	4688789	99.3781%
2949	悍	45	4688834	99.3791%
2950	碟	45	4688879	99.3800%
2951	锤	45	4688924	99.3810%
2952	嘀	44	4688968	99.3819%
2953	呱	44	4689012	99.3828%
2954	吆	44	4689056	99.3838%
2955	毓	44	4689100	99.3847%
2956	兀	44	4689144	99.3856%
2957	铸	44	4689188	99.3866%
2958	诬	44	4689232	99.3875%
2959	瘫	44	4689276	99.3884%
2960	寝	44	4689320	99.3894%
2961	痞	44	4689364	99.3903%
2962	靡	44	4689408	99.3912%
2963	禄	44	4689452	99.3922%
2964	眷	44	4689496	99.3931%
2965	绞	44	4689540	99.3940%
2966	阀	44	4689584	99.3950%
2967	蹭	44	4689628	99.3959%
2968	缭	43	4689671	99.3968%
2969	娴	43	4689714	99.3977%
2970	寰	43	4689757	99.3986%
2971	咧	43	4689800	99.3995%
2972	缀	43	4689843	99.4004%
2973	蝇	43	4689886	99.4014%
2974	眩	43	4689929	99.4023%
2975	虾	43	4689972	99.4032%
2976	唾	43	4690015	99.4041%
2977	瀑	43	4690058	99.4050%
2978	菩	43	4690101	99.4059%
2979	窥	43	4690144	99.4068%
2980	饺	43	4690187	99.4077%
2981	狡	43	4690230	99.4086%
2982	鸽	43	4690273	99.4096%
2983	樵	42	4690315	99.4104%
2984	憧	42	4690357	99.4113%
2985	恤	42	4690399	99.4122%
2986	墅	42	4690441	99.4131%
2987	孰	42	4690483	99.4140%
2988	蚀	42	4690525	99.4149%
2989	俏	42	4690567	99.4158%
2990	篷	42	4690609	99.4167%
2991	哩	42	4690651	99.4176%
2992	钧	42	4690693	99.4185%
2993	倔	42	4690735	99.4193%
2994	剿	42	4690777	99.4202%
2995	蝶	42	4690819	99.4211%
2996	搓	42	4690861	99.4220%
2997	簇	42	4690903	99.4229%
2998	绰	42	4690945	99.4238%
2999	炊	42	4690987	99.4247%
3000	馄	41	4691028	99.4256%
3001	囔	41	4691069	99.4264%
3002	唏	41	4691110	99.4273%
3003	肘	41	4691151	99.4282%
3004	粥	41	4691192	99.4290%
3005	窒	41	4691233	99.4299%
3006	渣	41	4691274	99.4308%
3007	蚁	41	4691315	99.4316%
3008	眺	41	4691356	99.4325%
3009	舔	41	4691397	99.4334%
3010	髓	41	4691438	99.4342%
3011	萌	41	4691479	99.4351%
3012	蔓	41	4691520	99.4360%
3013	姬	41	4691561	99.4369%
3014	瘩	41	4691602	99.4377%
3015	澈	41	4691643	99.4386%
3016	暧	40	4691683	99.4394%
3017	憬	40	4691723	99.4403%
3018	饨	40	4691763	99.4411%
3019	灼	40	4691803	99.4420%
3020	啼	40	4691843	99.4428%
3021	莽	40	4691883	99.4437%
3022	氓	40	4691923	99.4445%
3023	馒	40	4691963	99.4454%
3024	狸	40	4692003	99.4462%
3025	鞠	40	4692043	99.4471%
3026	贿	40	4692083	99.4479%
3027	吩	40	4692123	99.4488%
3028	刁	40	4692163	99.4496%
3029	庇	40	4692203	99.4505%
3030	锺	39	4692242	99.4513%
3031	瑭	39	4692281	99.4521%
3032	湛	39	4692320	99.4529%
3033	巍	39	4692359	99.4538%
3034	嗽	39	4692398	99.4546%
3035	峭	39	4692437	99.4554%
3036	抡	39	4692476	99.4562%
3037	瘤	39	4692515	99.4571%
3038	疙	39	4692554	99.4579%
3039	跺	39	4692593	99.4587%
3040	甭	39	4692632	99.4596%
3041	跋	39	4692671	99.4604%
3042	扒	39	4692710	99.4612%
3043	瑜	38	4692748	99.4620%
3044	沌	38	4692786	99.4628%
3045	徵	38	4692824	99.4636%
3046	帷	38	4692862	99.4644%
3047	嚓	38	4692900	99.4652%
3048	哽	38	4692938	99.4660%
3049	攥	38	4692976	99.4668%
3050	倏	38	4693014	99.4676%
3051	浊	38	4693052	99.4685%
3052	侄	38	4693090	99.4693%
3053	苑	38	4693128	99.4701%
3054	邱	38	4693166	99.4709%
3055	螺	38	4693204	99.4717%
3056	槛	38	4693242	99.4725%
3057	悸	38	4693280	99.4733%
3058	憨	38	4693318	99.4741%
3059	羹	38	4693356	99.4749%
3060	瞅	38	4693394	99.4757%
3061	侈	38	4693432	99.4765%
3062	糙	38	4693470	99.4773%
3063	睬	38	4693508	99.4781%
3064	鳄	37	4693545	99.4789%
3065	袅	37	4693582	99.4797%
3066	蝠	37	4693619	99.4805%
3067	鸨	37	4693656	99.4813%
3068	觑	37	4693693	99.4820%
3069	忖	37	4693730	99.4828%
3070	叽	37	4693767	99.4836%
3071	噩	37	4693804	99.4844%
3072	猿	37	4693841	99.4852%
3073	氧	37	4693878	99.4860%
3074	屯	37	4693915	99.4867%
3075	剔	37	4693952	99.4875%
3076	蜀	37	4693989	99.4883%
3077	蔬	37	4694026	99.4891%
3078	碾	37	4694063	99.4899%
3079	睦	37	4694100	99.4907%
3080	锣	37	4694137	99.4915%
3081	缆	37	4694174	99.4922%
3082	诀	37	4694211	99.4930%
3083	晦	37	4694248	99.4938%
3084	郝	37	4694285	99.4946%
3085	缔	37	4694322	99.4954%
3086	橱	37	4694359	99.4962%
3087	肴	36	4694395	99.4969%
3088	辄	36	4694431	99.4977%
3089	讪	36	4694467	99.4984%
3090	靴	36	4694503	99.4992%
3091	汰	36	4694539	99.5000%
3092	蒜	36	4694575	99.5007%
3093	溯	36	4694611	99.5015%
3094	嵌	36	4694647	99.5023%
3095	寐	36	4694683	99.5030%
3096	蚂	36	4694719	99.5038%
3097	稼	36	4694755	99.5045%
3098	弧	36	4694791	99.5053%
3099	酣	36	4694827	99.5061%
3100	钝	36	4694863	99.5068%
3101	畴	36	4694899	99.5076%
3102	迸	36	4694935	99.5084%
3103	扳	36	4694971	99.5091%
3104	靓	35	4695006	99.5099%
3105	踱	35	4695041	99.5106%
3106	瞟	35	4695076	99.5114%
3107	崽	35	4695111	99.5121%
3108	唠	35	4695146	99.5128%
3109	拗	35	4695181	99.5136%
3110	俨	35	4695216	99.5143%
3111	闸	35	4695251	99.5151%
3112	毋	35	4695286	99.5158%
3113	韦	35	4695321	99.5165%
3114	惋	35	4695356	99.5173%
3115	汝	35	4695391	99.5180%
3116	拇	35	4695426	99.5188%
3117	伶	35	4695461	99.5195%
3118	啃	35	4695496	99.5203%
3119	缴	35	4695531	99.5210%
3120	凰	35	4695566	99.5217%
3121	敷	35	4695601	99.5225%
3122	绷	35	4695636	99.5232%
3123	穹	34	4695670	99.5239%
